amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,Target
1.0,2.0,2.0,3.0,17.0,0.0704980221884784,0.1719523306434806,1
70.65751332256312,2.0,0.0,1.0,16.0,0.0680954448217132,0.003437061376794198,0
90.81530168117035,2.0,2.0,1.0,7.0,0.1328117024272483,0.1391967873982724,0
94.22953309001072,2.0,0.0,4.0,8.0,0.1127962207741141,0.2912487379724086,1
109.10530160286636,1.0,0.0,5.0,10.0,0.0516674764353391,0.2535398303464822,1
102.49972135601534,3.0,0.0,5.0,6.0,0.1220798908820549,0.1358276826200137,1
101.42317242095775,2.0,2.0,3.0,10.0,0.045655996564363005,0.2056503892807528,1
63.64075586735656,1.0,2.0,4.0,23.0,0.014944737113643108,0.1240321714059872,1
110.30434922525,2.0,2.0,3.0,10.0,0.2699333436219608,0.2265654365603885,1
84.82581850716304,2.0,4.0,5.0,12.0,0.0059192697975608,0.2096322645949579,3
141.92707387796304,0.0,4.0,3.0,19.0,0.043776779019156,0.105264842330348,3
24.22367693072053,1.0,4.0,1.0,15.0,0.1619761215839197,0.2933394590398874,2
1.0,0.0,0.0,3.0,17.0,0.08807269515651989,0.0945218061982254,1
143.82702561461514,3.0,3.0,3.0,16.0,0.1374606929577344,0.2348032854774146,0
129.13652791637816,2.0,3.0,3.0,7.0,0.2903434059661673,0.0004640321856070051,3
212.4718792098145,1.0,3.0,4.0,14.0,0.1533216541177151,0.04730602611883569,3
223.6979390208358,2.0,2.0,5.0,9.0,0.2626388130394355,0.2586403669529175,3
92.59455102640584,0.0,1.0,5.0,14.0,0.1209979711890432,0.2158357649554616,1
59.56699791711433,2.0,3.0,5.0,20.0,0.0727908371552808,0.1373666837772341,3
102.6480544957306,1.0,1.0,0.0,14.0,0.038901044588044,0.048525476609863824,2
62.66692817896519,2.0,3.0,5.0,16.0,0.0697345901110766,0.2735298278112185,3
75.86583681763253,3.0,1.0,3.0,15.0,0.0539801955030111,0.133834008673419,1
42.25529819170641,3.0,0.0,1.0,21.0,0.003799271133879789,0.018507767136288905,0
54.70174293411504,2.0,1.0,3.0,15.0,0.2973697399242327,0.062250934752850595,1
99.5134916245828,1.0,2.0,5.0,7.0,0.2182967588648305,0.059678095712954,3
44.60373869025689,2.0,0.0,5.0,12.0,0.2576170234292326,0.2257455089183737,1
43.38604352275518,2.0,4.0,5.0,14.0,0.2366860722747749,0.05405957349917151,3
113.91790832226812,3.0,3.0,0.0,20.0,0.2285277390810555,0.2860165423288763,0
134.93433546766573,3.0,0.0,4.0,9.0,0.091748577483402,0.012459481392528199,1
119.07757879446304,1.0,2.0,0.0,6.0,0.2432801811953951,0.1919370279408186,2
157.80678743228196,0.0,1.0,4.0,8.0,0.0617657345476741,0.1975185505120365,1
197.7355598630644,2.0,3.0,4.0,15.0,0.2619881758495142,0.1997602946556777,3
81.80420879154892,0.0,0.0,4.0,20.0,0.029341008641579208,0.2511276628650702,1
161.0711796695976,3.0,1.0,0.0,15.0,0.0756809299675722,0.2026724704385825,0
63.0524488049063,3.0,2.0,4.0,13.0,0.008241096002640308,0.1684967158765608,1
105.24325165393066,1.0,3.0,5.0,20.0,0.1007462654278707,0.2491021490868685,3
159.59656181075366,3.0,1.0,5.0,12.0,0.1831354181132221,0.2730990389450485,1
173.23336294409003,3.0,0.0,1.0,8.0,0.123890303447969,0.0588135489237883,0
92.2979984986514,0.0,3.0,4.0,17.0,0.1916173576346291,0.1186519036032525,3
137.63543468030923,0.0,4.0,1.0,19.0,0.1204179447063737,0.1113871884471053,2
102.8335147035836,2.0,3.0,4.0,21.0,0.2000493884440241,0.2250682340057809,3
150.55315439464508,1.0,2.0,4.0,20.0,0.1580455965897836,0.1490296291175958,3
178.86854350440177,0.0,1.0,3.0,10.0,0.2313968261131238,0.017111053064875897,2
56.806701680214985,2.0,1.0,1.0,13.0,0.2842695585544017,0.2710289186349193,0
99.12320456582736,1.0,2.0,1.0,11.0,0.0861383441701993,0.1419275463391905,2
148.00918346871745,2.0,1.0,3.0,13.0,0.1433957633604173,0.2747704701272235,1
36.08509930756662,3.0,2.0,0.0,18.0,0.1912247571990124,0.0629174143146889,0
29.486773591300164,1.0,2.0,5.0,19.0,0.0522326324332235,0.005975351284547792,1
101.80913647215458,3.0,1.0,3.0,9.0,0.1559969575610637,0.179685728625631,1
94.88826679072112,3.0,2.0,4.0,16.0,0.1287808835176817,0.2922117788959744,1
68.17213951369493,0.0,1.0,5.0,18.0,0.010432224589780908,0.0035470579982440076,1
9.497843873599095,2.0,4.0,4.0,14.0,0.1910982388103483,0.064422955729285,3
95.4896412496082,1.0,1.0,5.0,19.0,0.0083683974608382,0.2135327538035266,1
175.5676573988768,3.0,4.0,5.0,21.0,0.178269501761737,0.0656984039832251,3
134.06171599975,1.0,0.0,5.0,8.0,0.011968733644206891,0.2443009672956992,1
40.54889703870077,1.0,2.0,3.0,6.0,0.162523478948169,0.1885178187030068,1
91.48577340870996,0.0,1.0,0.0,19.0,0.2846413763631742,0.1088595132269584,2
139.3679023347168,3.0,4.0,4.0,17.0,0.279294464683151,0.118484475490122,3
137.15660899291004,3.0,3.0,3.0,21.0,0.137251382469522,0.026277046227858203,3
113.94890509578244,1.0,2.0,3.0,12.0,0.05306439109956122,0.0696660793455795,3
116.15208118936896,2.0,2.0,5.0,12.0,0.1308099222621837,0.1066879460818464,3
112.26060867341772,1.0,4.0,5.0,13.0,0.2351245595301038,0.0953776068275816,3
91.3724371242566,1.0,0.0,1.0,20.0,0.0783566242778276,0.0664674828115779,2
60.11096369629046,0.0,3.0,4.0,13.0,0.0838727780959206,0.2806638815773552,3
82.86894350761435,0.0,1.0,0.0,6.0,0.1844663875814872,0.033634070314017106,2
93.94963983785584,3.0,2.0,4.0,22.0,0.1598642655604598,0.082613332079374,3
154.63092956284132,0.0,1.0,4.0,22.0,0.0884754555812565,0.2408207570430288,1
93.6875926125206,3.0,4.0,3.0,20.0,0.2589015796723102,0.0623349490408797,3
66.66856921606774,2.0,0.0,1.0,12.0,0.0030479940035695874,0.2212187775974826,0
85.68086649133065,3.0,2.0,5.0,23.0,0.1371008260563537,0.128738515520887,3
61.48915426343378,0.0,4.0,1.0,8.0,0.0587515674213097,0.2805853129507116,2
207.9317457917536,0.0,2.0,1.0,18.0,0.0568867808178585,0.0658525770654647,2
127.25847306111218,3.0,4.0,1.0,15.0,0.2030590839280548,0.1345000562308793,0
56.47348718859963,0.0,4.0,5.0,6.0,0.2398301803743626,0.0156238882385967,3
148.56949447137714,3.0,4.0,1.0,13.0,0.1253991235572423,0.1738901736761562,0
168.4941629976181,0.0,4.0,4.0,10.0,0.2804318311792179,0.273819252765464,3
189.4849494798192,0.0,3.0,4.0,21.0,0.017376406370189307,0.066952442035122,3
76.67842938193637,1.0,3.0,1.0,14.0,0.0575272715487576,0.2091686090156415,2
70.682959934997,2.0,1.0,0.0,18.0,0.1364951027184034,0.1090820851983355,0
109.70660760028218,0.0,3.0,0.0,7.0,0.2823606685774715,0.2093960532284727,2
113.26594352241096,2.0,1.0,4.0,6.0,0.2690201598096739,0.2466844769961552,1
87.30704614274643,1.0,0.0,3.0,6.0,0.2363523072032559,0.0003115767187699958,1
43.08770269700351,1.0,4.0,3.0,18.0,0.237474003012012,0.12862049044314,3
38.15005493189687,0.0,0.0,5.0,13.0,0.2595495719386779,0.1055422959670158,1
103.6680494084438,1.0,0.0,1.0,20.0,0.025887796726824397,0.1589993205484859,2
144.51910478825238,3.0,3.0,5.0,12.0,0.2677179759897177,0.0449995064989739,3
207.89858430141297,1.0,1.0,1.0,16.0,0.009620404152909712,0.2038321918607443,2
42.63467581254941,0.0,0.0,5.0,22.0,0.2213041281816322,0.0433122835209008,1
1.0,2.0,0.0,1.0,11.0,0.2663588987789733,0.01731416610668801,0
71.83511662270585,3.0,3.0,3.0,18.0,0.0524091479738481,0.1491914133152473,0
140.48678748973973,0.0,0.0,5.0,11.0,0.1636285825089204,0.1582326323138746,1
121.440035888713,3.0,3.0,5.0,12.0,0.013295980254378698,0.031607011363088314,3
83.15668974797332,2.0,1.0,4.0,14.0,0.2695826024859295,0.2378553260212748,1
39.63102989461477,3.0,3.0,4.0,19.0,0.222674205929903,0.23680706369006183,3
108.7577220333237,0.0,1.0,3.0,10.0,0.1790409643900684,0.1565826353985749,2
57.73754981714673,0.0,0.0,1.0,11.0,0.1877496160802029,0.2637761076189692,2
127.7776240916278,2.0,2.0,0.0,10.0,0.0818256401763475,0.1102152951180757,0
61.44325163831861,3.0,1.0,3.0,19.0,0.1795516977908811,0.0640860055564348,0
94.54533958618732,2.0,1.0,3.0,10.0,0.0838979391734616,0.03425768255927611,1
114.98861178010682,0.0,0.0,4.0,9.0,0.1244454790826864,0.150767468413763,1
164.66185261748035,3.0,1.0,0.0,21.0,0.05929467907982251,0.1517768673480517,0
190.83030817777365,1.0,4.0,4.0,19.0,0.2312824477886579,0.244158587978142,3
119.46284607133636,3.0,2.0,0.0,19.0,0.192395476325914,0.271510874476532,0
125.2025168867631,3.0,0.0,4.0,9.0,0.1162194854630399,0.0634403414748302,1
113.72379007889046,2.0,0.0,0.0,16.0,0.2071350368680581,0.222335902445308,0
143.92267864992198,2.0,1.0,1.0,22.0,0.0631779870918982,0.2375263337807885,0
1.0,2.0,3.0,5.0,16.0,0.1863850727276335,0.0698976120346484,3
56.0017823988795,2.0,4.0,4.0,7.0,0.2244497741484258,0.006945362920860204,3
183.6969898622384,0.0,0.0,4.0,19.0,0.03561965780262062,0.2643357770516302,1
145.03538595209977,2.0,0.0,0.0,16.0,0.2861226514532218,0.293551387054765,0
185.70917333121685,0.0,2.0,4.0,20.0,0.252060787454548,0.045068922716871684,3
141.10308921530083,0.0,4.0,0.0,10.0,0.015279645145611587,0.2629250805150323,2
124.9265096077836,2.0,1.0,0.0,7.0,0.1745396171164183,0.1971882542378069,0
65.13581597650929,3.0,1.0,0.0,10.0,0.2743764216627587,0.1433229884444566,0
102.00595412182894,2.0,3.0,3.0,7.0,0.1498334376281956,0.1228093028624149,3
104.5683879553326,0.0,4.0,1.0,23.0,0.2882891110157268,0.0444361959189649,2
105.5448215081706,2.0,1.0,1.0,10.0,0.0966246744121263,0.0637280461995063,0
100.82522276555645,2.0,0.0,3.0,16.0,0.2600890865201534,0.024823765126183492,1
40.99954563263235,3.0,0.0,0.0,22.0,0.2839636655777774,0.2095837017989827,0
172.93406687293617,1.0,4.0,3.0,13.0,0.0974791425168729,0.1598619749626197,3
61.70479945269759,3.0,0.0,0.0,22.0,0.1621377243705076,0.2361022056380031,0
128.37393170686386,2.0,2.0,4.0,12.0,0.2775061296121733,0.2628770172804698,1
196.3906498719286,2.0,4.0,1.0,6.0,0.01761615392271751,0.1898787633746837,0
98.49921339760488,2.0,3.0,1.0,15.0,0.0772496376255131,0.2061489133894549,0
105.97989772874294,0.0,1.0,5.0,21.0,0.2451308112213207,0.1186506304420218,1
16.920488082916194,3.0,2.0,0.0,19.0,0.05679935919935819,0.03712003909773899,0
77.64003034650082,3.0,1.0,1.0,9.0,0.0733960854690573,0.1727266093802478,0
77.42369915391592,0.0,1.0,0.0,20.0,0.09483813240040509,0.1322057919739257,2
69.80387031281418,0.0,4.0,5.0,17.0,0.00806505409595279,0.1945222505000966,3
156.15196488157326,2.0,4.0,4.0,17.0,0.2245751108830658,0.113539194429244,3
88.78953641029665,2.0,2.0,5.0,12.0,0.06222979801654491,0.027705604866574682,1
50.56313407900909,1.0,4.0,5.0,23.0,0.1098438679007618,0.0824192901190619,3
147.09514808805105,3.0,2.0,5.0,17.0,0.05435061556590791,0.02239811986834009,3
188.55105751990305,0.0,1.0,4.0,15.0,0.1135566991857532,0.1730156865849078,1
114.12252446326195,0.0,3.0,5.0,23.0,0.2347940450636018,0.1509364304345692,3
180.31301903633369,0.0,1.0,0.0,19.0,0.2140717159670176,0.277508422004767,2
42.112537706810045,0.0,1.0,5.0,23.0,0.1364443667198557,0.047694262954682695,1
144.98934253815088,1.0,4.0,4.0,14.0,0.02188233112864571,0.275571052192001,3
148.2448859553089,3.0,1.0,1.0,20.0,0.1609926500368646,0.0657448064785432,0
1.0,2.0,2.0,1.0,21.0,0.0348235143808477,0.0627607623525711,0
38.05924909378588,2.0,4.0,4.0,16.0,0.2811936035754527,0.1313145287167183,3
170.9459035956342,0.0,2.0,5.0,7.0,0.05295620408651941,0.1168171032384196,3
58.14899517794424,0.0,0.0,1.0,20.0,0.012280376179486796,0.0703460212573186,2
107.0739670741902,2.0,4.0,0.0,6.0,0.058773324821117384,0.2460386026157152,0
26.285347224573457,3.0,2.0,4.0,10.0,0.0838611457150107,0.1202497012473228,1
169.51665917660858,2.0,4.0,5.0,17.0,0.1004305311686248,0.0669532543672582,3
116.09682220948189,2.0,2.0,4.0,17.0,0.1347826390131381,0.2636423602710352,1
101.42141318558592,1.0,3.0,0.0,20.0,0.0013588474704742115,0.1315144829971886,2
73.9416316495926,3.0,2.0,4.0,11.0,0.149871214099637,0.030204022518794893,1
117.30261550435164,1.0,1.0,5.0,20.0,0.009133943101045205,0.2732572092282657,1
65.16476163506098,1.0,3.0,3.0,14.0,0.1859994546902293,0.0237538970770641,3
124.5682568616316,3.0,2.0,1.0,23.0,0.1452073580376985,0.0739612444648534,0
177.2492397691183,3.0,1.0,0.0,16.0,0.238560685574509,0.0546705784104662,0
49.643431409795966,3.0,0.0,1.0,16.0,0.1713865749205734,0.1888055977846696,0
130.85315223676017,1.0,2.0,5.0,11.0,0.0901446335374852,0.03355814099562501,3
34.71643264818792,3.0,0.0,5.0,12.0,0.0420960231531243,0.063777511614677,1
101.08647454948614,3.0,2.0,1.0,9.0,0.019053185954201413,0.1716824401417897,0
95.2790868931976,1.0,1.0,3.0,16.0,0.1463961165901126,0.01711396856465569,1
169.359535659317,0.0,3.0,1.0,19.0,0.2876401072698232,0.05521353368307069,2
96.07848898576748,1.0,1.0,1.0,15.0,0.2226475889307327,0.1592636789992932,2
38.64354315449897,2.0,1.0,1.0,8.0,0.2638140044533449,0.1232200291093833,0
69.67991188765312,3.0,1.0,3.0,22.0,4.2158543915205016e-05,0.2630099140024368,1
104.17936826922389,0.0,3.0,1.0,21.0,0.1721074496003111,0.037065562508806923,2
155.76252466408903,2.0,3.0,0.0,16.0,0.2081481855611322,0.2487381696441026,0
138.62709095256596,2.0,0.0,1.0,6.0,0.0884251999950944,0.1991951310033507,0
146.55631388439195,2.0,1.0,5.0,11.0,0.2535670886712107,0.018480487451412703,1
81.08036536530992,1.0,2.0,4.0,20.0,0.04520062919479488,0.04028713560010111,3
129.8956753699469,0.0,3.0,0.0,21.0,0.2206862096050456,0.1298527559749325,2
198.83051669403028,0.0,1.0,3.0,22.0,0.2948413403140091,0.05024874939814629,2
54.13986599341818,3.0,0.0,3.0,6.0,0.1384776813692388,0.2635827574903565,1
16.963775244499118,2.0,3.0,1.0,17.0,0.05340901751587841,0.0969414167938123,0
137.723784988535,1.0,3.0,5.0,10.0,0.2916606004087964,0.1486446645576288,3
99.28654112027212,3.0,1.0,1.0,15.0,0.021925331739315906,0.198997304772847,0
77.54981898142333,0.0,1.0,3.0,19.0,0.2911892019675579,0.1672207397406769,2
105.97283367028936,1.0,0.0,5.0,17.0,0.1704412273613802,0.2113622515802192,1
102.86756349898408,1.0,2.0,1.0,11.0,0.2096699221485874,0.0829631538451957,2
136.5141909653482,3.0,2.0,5.0,7.0,0.2908250504455761,0.266447828343389,1
3.0297295929062784,0.0,1.0,1.0,10.0,0.1647779297380305,0.1598970815891945,2
60.99670235374424,2.0,1.0,1.0,15.0,0.183579567224454,0.2585162011665335,0
111.3260770120834,0.0,4.0,0.0,19.0,0.1045690095265508,0.204967542793026,2
173.8265018726351,3.0,4.0,0.0,10.0,0.2214155948699991,0.1204671419376349,0
24.011605859498033,1.0,4.0,4.0,22.0,0.2376793142605621,0.1275489693381512,3
108.183588111486,1.0,3.0,3.0,7.0,0.1822535482671466,0.02648849071835549,3
119.40109026493153,1.0,3.0,3.0,9.0,0.206042936035236,0.04985274029316761,3
60.45230597307929,2.0,0.0,1.0,12.0,0.2081415817555637,0.001595462273906112,0
103.70759479655554,0.0,1.0,3.0,22.0,0.0514943976246216,0.1913233217662893,2
62.54394620194878,2.0,2.0,1.0,21.0,0.2875045245446219,0.023661529175292212,0
184.9572790761601,0.0,3.0,5.0,12.0,0.1074757881068452,0.2743827722421239,3
19.84418720348981,0.0,4.0,0.0,22.0,0.2196300129541721,0.0977437276409624,2
98.12946759130688,1.0,4.0,4.0,20.0,0.1806198541950419,0.2634034264808425,3
89.78797551674141,2.0,3.0,3.0,6.0,0.2449390576465728,0.1371112882366117,3
194.9691880483973,2.0,0.0,1.0,17.0,0.0938470456358773,0.1466015552779465,0
64.94106740381784,0.0,1.0,5.0,6.0,0.00739970609337029,0.1515741370200199,1
48.47971313862211,2.0,3.0,4.0,15.0,0.1634521815084269,0.0770658946504244,3
120.71087924754174,3.0,4.0,0.0,16.0,0.1563020733651801,0.1925692922373433,0
180.11056943658377,2.0,0.0,3.0,10.0,0.2721182783548463,0.1763984454196291,1
77.44869406922969,2.0,4.0,0.0,14.0,0.1222465749236631,0.026693380384523707,0
133.7875940754602,3.0,0.0,3.0,18.0,0.1854379050630805,0.2315599508819357,1
66.99859255446285,1.0,0.0,5.0,18.0,0.2775995906787169,0.01492311565004581,1
77.93206042425741,1.0,4.0,5.0,9.0,0.03600956208986289,0.0886783137081212,3
188.64919260485112,0.0,2.0,4.0,13.0,0.2581476292081608,0.049969084100740496,3
56.92906809512222,0.0,4.0,0.0,20.0,0.2199712457360677,0.2800548954229953,2
110.03470626214624,2.0,2.0,3.0,11.0,0.0345830600328384,0.2904171279795829,1
108.91549781578468,1.0,2.0,5.0,8.0,0.1881924225076683,0.1966168267499812,1
151.71800490072795,0.0,2.0,5.0,16.0,0.2314318082019781,0.0713045660677169,3
96.40372035257374,3.0,2.0,4.0,10.0,0.2372207066414346,0.2067750656947514,1
177.1769465690399,0.0,3.0,5.0,23.0,0.2103429086989414,0.029703119077560403,3
68.92632976427612,1.0,0.0,4.0,11.0,0.03494445695483568,0.2646657785030197,1
64.99335235250454,2.0,4.0,5.0,13.0,0.2565081011100581,0.0765282191373023,3
93.26000739532604,2.0,1.0,0.0,10.0,0.0685426720388696,0.05491221814777869,0
46.388202332234705,3.0,1.0,1.0,16.0,0.1571433879648194,0.091679326793805,0
86.66934933602315,0.0,3.0,0.0,17.0,0.0537109591225166,0.2474445769491302,2
89.52061168985418,3.0,1.0,4.0,13.0,0.260038300211743,0.2816710892880036,1
87.21043607679951,1.0,3.0,0.0,23.0,0.04145078809771072,0.2217751976819499,2
49.49567705702287,0.0,2.0,3.0,9.0,0.1964765003587801,0.2566131727349225,2
172.21300234101892,3.0,4.0,5.0,9.0,0.1529977638554955,0.183549610177073,3
63.3646605451413,2.0,3.0,4.0,23.0,0.240335964647759,0.006612763736787208,3
105.5103439617062,3.0,1.0,3.0,19.0,0.2154709876656795,0.2818446850261971,1
34.69211497605232,2.0,1.0,4.0,10.0,0.2390421356973706,0.09857671719438071,1
226.66695003489215,1.0,3.0,5.0,6.0,0.121657830803774,0.0827862859779556,3
68.2184192069201,2.0,3.0,0.0,20.0,0.2382468682387595,0.1657682056162728,0
115.3610522147845,1.0,4.0,3.0,9.0,0.1696303926962926,0.1576562815136128,3
64.59365679957762,1.0,0.0,3.0,12.0,0.286131279659092,0.1814387089575207,1
82.53522658973894,1.0,1.0,1.0,20.0,0.0673547191000549,0.028560939862127196,2
116.53466133284276,0.0,0.0,1.0,21.0,0.1024647187392491,0.1675512224806578,2
40.822931459453805,2.0,4.0,3.0,11.0,0.2476688409583707,0.017450294560034496,3
170.6992578498901,2.0,0.0,1.0,13.0,0.1650188639035615,0.2649404402360612,0
72.11722104506738,0.0,2.0,5.0,16.0,0.1201183124496258,0.017567480704851896,3
49.36459916691841,3.0,1.0,5.0,21.0,0.2872396101431917,0.2214437321379424,1
155.03309237749994,1.0,0.0,5.0,18.0,0.031136752475268703,0.2399137265696294,1
131.6823482035694,2.0,3.0,3.0,23.0,0.012817201345684814,0.006140179648067096,3
114.47503612335646,2.0,1.0,3.0,17.0,0.2400866480711319,0.1420819144987308,1
76.97965392515133,0.0,1.0,0.0,13.0,0.1763509833711662,0.2543897129571688,2
130.43010819652946,2.0,2.0,4.0,19.0,0.028686985687274708,0.0843306810608743,3
64.13039181702842,0.0,2.0,1.0,11.0,0.069449753323979,0.2703359594001089,2
77.76549864235638,1.0,3.0,1.0,19.0,0.0587021787391451,0.2888410164067376,2
109.17365593557837,0.0,1.0,3.0,23.0,0.2900622757354451,0.1600360446763895,2
30.90032244126229,1.0,2.0,4.0,17.0,0.2175960862215098,0.2798328686021444,1
81.71623326366958,2.0,3.0,3.0,19.0,0.23344881907843,0.1844676526600424,3
188.48953664185552,2.0,4.0,1.0,12.0,0.2804217568184606,0.0276485190406891,0
40.244571986989705,1.0,2.0,5.0,21.0,0.016724860784124607,0.231891516431212,1
90.9583307800574,0.0,2.0,1.0,11.0,0.05507600247200549,0.1099673885899129,2
31.121180996766668,1.0,1.0,0.0,10.0,0.1078921783523987,0.0925768191754117,2
126.85636043686516,0.0,2.0,1.0,10.0,0.2034134957356113,0.1753932508276485,2
119.65021034290928,0.0,2.0,0.0,22.0,0.1908837148315682,0.02306486635013741,2
133.47902867401527,1.0,0.0,4.0,7.0,0.1165123765089956,0.1083280167397234,1
13.349310575433037,0.0,3.0,0.0,15.0,0.2094044028772739,0.2732452772981712,2
125.99550361682924,0.0,0.0,4.0,17.0,0.04348126764154912,0.2919273014362457,1
92.99669868611792,3.0,4.0,0.0,9.0,0.1863901803859704,0.219111298269449,0
84.21215813904057,0.0,1.0,1.0,23.0,0.2546043333827555,0.1203087359432946,2
100.409741709837,2.0,2.0,4.0,23.0,0.0669197740101775,0.1570598592191981,3
88.8477943350766,0.0,3.0,5.0,13.0,0.1202346013077551,0.0063808085315535945,3
123.6886180929424,3.0,2.0,3.0,23.0,0.1900366516657053,0.0696026733002507,0
28.232204200445963,1.0,3.0,0.0,10.0,0.012968275852994093,0.0311887702583465,2
202.74273099065834,0.0,1.0,3.0,9.0,0.027124065787636,0.267260317865414,2
169.85052774932612,3.0,4.0,4.0,19.0,0.2040347687770759,0.2125677676373203,3
81.82189777237159,3.0,4.0,5.0,11.0,0.1449607417832834,0.1085510816130537,3
122.76959720512596,2.0,1.0,4.0,16.0,0.2933632190398346,0.1078261202614171,1
49.28125220090251,2.0,3.0,0.0,17.0,0.051740579480035784,0.014363492465796796,0
133.2043114385111,1.0,2.0,3.0,11.0,0.01604980627817501,0.2810768473299823,1
109.1797362153653,2.0,3.0,0.0,16.0,0.2618272725483763,0.0533477060982889,0
151.36430848698424,2.0,4.0,4.0,8.0,0.057469268516008906,0.046032598292343394,3
47.67923819031442,2.0,2.0,0.0,20.0,0.0477108311595459,0.0036576104228684125,0
72.84817525351784,3.0,1.0,3.0,8.0,0.0028265423379305876,0.1929553168115506,1
71.21111225379798,2.0,2.0,5.0,15.0,0.0806220523044262,0.1158265379836464,1
140.5268057414869,3.0,4.0,5.0,21.0,0.2725122092365639,0.0076310358792189,3
136.8039378022439,2.0,3.0,4.0,16.0,0.2259468971652004,0.2299885899762491,3
91.40121281755891,3.0,1.0,5.0,7.0,0.2271631125256512,0.2216914267340962,1
49.017733212748,2.0,0.0,4.0,8.0,0.024574514053727597,0.2793069194310216,1
123.38081399721229,1.0,0.0,0.0,22.0,0.2766060981851714,0.0441858669223284,2
122.6048644225344,1.0,4.0,0.0,19.0,0.2772950415466677,0.0676086516240552,2
46.69808185573032,1.0,0.0,1.0,12.0,0.0753616048978493,0.2376914491996299,2
92.11387774650495,0.0,3.0,4.0,13.0,0.2884391272478966,0.1707310861380105,3
84.9289255377541,0.0,0.0,1.0,6.0,0.04715949831829511,0.030312615479381896,2
89.48477525039786,0.0,1.0,5.0,23.0,0.2715457686979783,0.1199881931238423,1
92.48739879916717,3.0,2.0,5.0,13.0,0.2687005097186521,0.0899100140580796,1
111.24754222195766,0.0,3.0,0.0,6.0,0.0947230482072114,0.005856615124402109,2
140.64615504449725,1.0,2.0,5.0,21.0,0.1161450161699996,0.295641803317254,3
172.35351508673568,2.0,4.0,4.0,6.0,0.039655656071565,0.1576108484769913,3
